Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,13.450000,13.790000,13.060000,13.500000,6.153128,1895100
2010-04-01,13.590000,13.720000,13.330000,13.440000,6.161706,1151900
2010-05-01,13.580000,13.720000,13.150000,13.630000,6.285486,1254100
2010-06-01,13.730000,13.850000,13.370000,13.560000,6.289639,1177100
2010-07-01,13.610000,13.780000,13.410000,13.570000,6.330806,1072400
2010-08-01,13.820000,14.540000,13.620000,14.520000,6.813151,1323200
2010-09-01,14.660000,14.660000,13.900000,14.140000,6.672581,1592800
2010-10-01,14.260000,14.380000,13.830000,14.090000,6.685309,1169900
2010-11-01,14.150000,14.180000,11.850000,13.220000,6.307193,3038500
2010-12-01,13.330000,13.330000,11.700000,12.690000,6.088470,3558500
2011-01-01,12.540000,12.720000,11.150000,12.200000,5.891861,3129000
2011-02-01,12.250000,12.490000,11.980000,12.300000,5.980157,1612500
2011-03-01,12.360000,12.580000,12.140000,12.340000,6.039303,1386900
2011-04-01,12.420000,12.470000,12.020000,12.350000,6.083483,1261000
2011-05-01,12.460000,12.870000,12.300000,12.760000,6.326618,1449800
2011-06-01,12.750000,13.190000,12.750000,12.980000,6.476369,1353800
2011-07-01,13.050000,13.470000,12.540000,12.710000,6.381194,1392300
2011-08-01,12.880000,13.380000,12.350000,13.380000,6.757804,1721400
2011-09-01,13.400000,13.710000,13.080000,13.670000,6.946245,1165300
2011-10-01,13.780000,13.890000,13.330000,13.810000,7.059721,1266800
2011-11-01,13.890000,13.890000,13.500000,13.750000,7.070980,1186200
2011-12-01,13.790000,14.100000,13.700000,13.950000,7.216181,1290800
2012-01-01,14.020000,15.200000,13.900000,15.100000,7.856265,1960100
2012-02-01,15.240000,15.370000,14.260000,15.210000,7.957426,2098900
2012-03-01,15.220000,15.340000,13.850000,14.490000,7.621309,2598700
2012-04-01,14.500000,14.940000,14.330000,14.830000,7.841115,1100900
2012-05-01,14.900000,15.230000,14.820000,15.020000,7.985086,1435100
2012-06-01,15.150000,15.710000,14.910000,15.710000,8.396575,1844800
2012-07-01,15.740000,16.180000,15.740000,16.059999,8.628610,1332000
2012-08-01,16.139999,16.139999,15.010000,15.590000,8.418130,2202800
2012-09-01,15.630000,16.500000,15.470000,16.500000,8.955550,1601000
2012-10-01,16.520000,16.690001,16.010000,16.340000,8.914359,1663800
2012-11-01,16.440001,16.660000,15.450000,16.660000,9.134018,2003200
2012-12-01,16.650000,16.790001,15.210000,15.520000,8.551169,2495600
2013-01-01,15.610000,16.530001,15.610000,15.820000,8.759683,1811200
2013-02-01,15.790000,16.080000,15.600000,15.820000,8.802568,1322100
2013-03-01,15.920000,16.080000,14.810000,15.130000,8.461051,2187400
2013-04-01,15.150000,15.500000,14.880000,15.400000,8.656426,2155200
2013-05-01,15.450000,15.580000,14.430000,14.520000,8.204907,2000800
2013-06-01,14.520000,14.590000,12.910000,13.870000,7.878161,3593900
2013-07-01,13.830000,13.970000,12.380000,12.780000,7.297943,2639500
2013-08-01,12.730000,12.860000,12.130000,12.410000,7.127216,3177000
2013-09-01,12.440000,13.260000,12.180000,12.970000,7.494161,2537400
2013-10-01,13.030000,13.410000,12.600000,13.260000,7.708957,2263300
2013-11-01,13.330000,13.330000,12.070000,12.150000,7.105237,3009100
2013-12-01,12.200000,13.010000,11.950000,12.700000,7.471490,4939600
2014-01-01,12.720000,13.330000,12.660000,13.250000,7.843756,2229400
2014-02-01,13.280000,13.330000,13.040000,13.160000,7.835440,1673600
2014-03-01,13.210000,13.340000,13.020000,13.320000,7.976121,1356500
2014-04-01,13.330000,13.680000,13.220000,13.570000,8.172408,1765900
2014-05-01,13.600000,14.000000,13.510000,13.910000,8.424708,2372800
2014-06-01,13.960000,14.000000,13.530000,13.720000,8.354976,1737600
2014-07-01,13.770000,13.820000,13.380000,13.570000,8.309152,1873200
2014-08-01,13.620000,13.980000,13.480000,13.950000,8.589622,1586300
2014-09-01,13.950000,13.980000,13.510000,13.670000,8.463687,1659200
2014-10-01,13.700000,13.980000,13.700000,13.890000,8.646547,1886000
2014-11-01,13.900000,14.090000,13.630000,13.800000,8.637129,1682800
2014-12-01,13.800000,14.180000,13.800000,14.180000,8.922489,2030500
2015-01-01,14.120000,14.800000,14.100000,14.790000,9.360797,2006800
2015-02-01,14.900000,14.990000,13.940000,14.410000,9.167941,1946000
2015-03-01,14.390000,14.660000,14.120000,14.660000,9.375526,1670700
2015-04-01,14.690000,14.690000,14.150000,14.320000,9.206066,1650700
2015-05-01,14.330000,14.340000,13.830000,13.990000,9.040709,1859000
2015-06-01,14.000000,14.080000,13.280000,13.470000,8.751188,2575900
2015-07-01,13.470000,13.860000,13.420000,13.800000,9.016385,1599400
2015-08-01,13.800000,13.940000,13.470000,13.660000,8.973473,1550900
2015-09-01,13.690000,14.060000,13.630000,14.000000,9.246645,1319500
2015-10-01,13.990000,14.500000,13.950000,14.450000,9.595675,1621800
2015-11-01,14.500000,14.560000,13.960000,14.400000,9.612709,1261500
2015-12-01,14.450000,14.930000,14.060000,14.750000,9.899004,1708900
2016-01-01,14.790000,15.040000,14.510000,14.900000,10.052359,2186100
2016-02-01,14.960000,15.230000,14.750000,15.100000,10.238588,1682500
2016-03-01,15.150000,15.310000,14.950000,15.240000,10.384892,1736000
2016-04-01,15.290000,15.830000,15.180000,15.440000,10.573277,1966100
2016-05-01,15.450000,15.920000,15.200000,15.620000,10.747916,2426100
2016-06-01,15.700000,15.880000,15.600000,15.810000,10.930406,1547300
2016-07-01,15.880000,16.020000,15.080000,15.870000,11.021415,2355900
2016-08-01,15.860000,15.990000,15.650000,15.670000,10.931767,1412500
2016-09-01,15.710000,15.880000,15.270000,15.820000,11.085638,1495600
2016-10-01,15.850000,15.850000,14.330000,14.680000,10.334013,2202000
2016-11-01,14.680000,14.930000,13.520000,13.670000,9.667046,3002900
2016-12-01,13.700000,14.070000,13.430000,13.840000,9.834476,4328700
2017-01-01,13.870000,14.420000,13.820000,14.280000,10.198891,1697900
2017-02-01,14.330000,14.500000,14.000000,14.200000,10.191972,2180400
2017-03-01,14.170000,14.170000,13.420000,13.940000,10.055425,2887900
2017-04-01,13.970000,14.230000,13.880000,14.000000,10.147421,1676600
2017-05-01,14.020000,14.390000,13.990000,14.380000,10.470675,1601800
2017-06-01,14.390000,14.460000,14.100000,14.140000,10.343741,1319400
2017-07-01,14.120000,14.580000,14.100000,14.570000,10.707068,1133100
2017-08-01,14.580000,14.680000,13.960000,14.450000,10.667717,1230600
2017-09-01,14.470000,14.720000,14.230000,14.280000,10.590319,1222200
2017-10-01,14.250000,14.390000,13.970000,14.070000,10.481175,1600700
2017-11-01,14.060000,14.250000,13.950000,13.980000,10.461618,1600100
2017-12-01,14.020000,14.330000,13.980000,14.090000,10.592420,2256400
2018-01-01,14.140000,14.290000,13.400000,13.450000,10.158740,2748100
2018-02-01,13.520000,13.560000,13.100000,13.260000,10.061481,2109100
2018-03-01,13.300000,13.380000,12.720000,12.890000,9.828230,2677800
2018-04-01,12.900000,12.990000,12.720000,12.780000,9.788013,2120100
2018-05-01,12.790000,12.910000,12.670000,12.910000,9.932931,1833700
2018-06-01,12.920000,12.970000,12.640000,12.890000,9.963404,1720200
2018-07-01,12.930000,13.170000,12.840000,13.050000,10.133314,1513900
2018-08-01,13.180000,13.420000,12.950000,13.010000,10.148631,1830000
2018-09-01,12.990000,13.050000,12.340000,12.440000,9.747430,2087200
2018-10-01,12.440000,12.470000,12.080000,12.210000,9.610833,2722700
2018-11-01,12.210000,12.630000,12.060000,12.440000,9.838838,2796800
2018-12-01,12.490000,12.860000,11.950000,12.190000,9.686540,4542600
2019-01-01,12.190000,12.970000,12.190000,12.880000,10.282949,2423400
2019-02-01,12.910000,13.140000,12.620000,13.130000,10.530443,2882300
2019-03-01,13.190000,13.510000,13.100000,13.480000,10.860473,2502800
2019-04-01,13.510000,13.860000,13.480000,13.790000,11.159592,2127700
2019-05-01,13.850000,14.130000,13.800000,14.130000,11.483621,1621700
2019-06-01,14.070000,14.140000,13.670000,13.900000,11.344231,1960100
2019-07-01,13.870000,14.140000,13.780000,14.140000,11.588732,1640800
2019-08-01,14.140000,14.360000,14.000000,14.150000,11.641997,1568100
2019-09-01,14.190000,14.200000,13.460000,14.120000,11.661381,2392000
2019-10-01,14.100000,14.270000,13.710000,13.930000,11.549296,1376500
2019-11-01,13.930000,14.090000,13.830000,13.920000,11.585314,1501800
2019-12-01,13.900000,14.320000,13.850000,14.170000,11.839017,1591900
2020-01-01,14.220000,14.600000,14.190000,14.600000,12.244911,1483400
2020-02-01,14.570000,15.170000,13.700000,14.000000,11.785803,2018000
2020-03-01,14.160000,14.620000,9.250000,12.960000,10.950236,5813200
2020-04-01,12.930000,13.290000,11.880000,12.140000,10.302704,2739600
2020-05-01,12.120000,13.010000,12.030000,12.990000,11.070660,1503400
2020-06-01,13.040000,13.400000,13.000000,13.270000,11.359320,1657200
2020-07-01,13.340000,14.690000,13.270000,14.690000,12.629729,1598500
2020-08-01,14.770000,14.980000,13.790000,13.980000,12.068059,1423600
2020-09-01,13.960000,14.480000,13.580000,13.710000,11.881119,1260800
2020-10-01,13.750000,13.980000,13.500000,13.780000,11.990110,1181100
