Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,15.399567,16.875029,15.342139,16.548128,6.760303,3713144
2010-04-01,16.583469,17.003136,16.411184,16.649733,6.801811,2871051
2010-05-01,16.645315,16.932455,13.826921,14.136149,5.774949,6399027
2010-06-01,14.003622,15.571851,13.765075,14.648584,6.063828,7574794
2010-07-01,14.670672,15.063834,13.795998,13.884349,5.747470,14113263
2010-08-01,13.765075,14.083138,11.194063,11.335424,4.763886,19161315
2010-09-01,11.401688,11.472368,10.588859,10.911340,4.585658,9718516
2010-10-01,10.982021,11.026196,10.231038,10.337059,4.344309,9208731
2010-11-01,10.354729,10.827406,10.160357,10.314971,4.480618,8900417
2010-12-01,10.420992,11.940000,10.292883,11.910000,5.173467,87243305
2011-01-01,11.870000,12.200000,11.550000,12.190000,5.295095,60013600
2011-02-01,12.180000,12.650000,11.900000,12.640000,5.490565,33734400
2011-03-01,12.620000,12.700000,11.170000,11.270000,4.925949,32941900
2011-04-01,11.300000,11.450000,11.010000,11.310000,5.191427,17159600
2011-05-01,11.300000,11.980000,10.930000,11.950000,5.485193,29892300
2011-06-01,11.890000,12.080000,11.540000,11.760000,5.434537,41286800
2011-07-01,11.770000,11.940000,11.370000,11.440000,5.286660,21204300
2011-08-01,11.520000,11.830000,10.280000,10.730000,4.958555,34528000
2011-09-01,10.710000,11.160000,10.300000,10.560000,4.911450,27024200
2011-10-01,10.640000,11.270000,10.300000,11.090000,5.157953,24460400
2011-11-01,11.010000,11.500000,10.760000,11.320000,5.264926,21129900
2011-12-01,11.250000,11.640000,11.060000,11.540000,5.452430,19500700
2012-01-01,11.620000,11.880000,11.380000,11.550000,5.457158,18496700
2012-02-01,11.590000,11.850000,11.490000,11.690000,5.523303,17724900
2012-03-01,11.670000,12.130000,11.600000,11.880000,5.649762,16500200
2012-04-01,11.820000,11.950000,11.420000,11.810000,5.616471,16024200
2012-05-01,11.810000,12.160000,11.600000,11.650000,5.540380,16482500
2012-06-01,11.590000,11.890000,11.160000,11.880000,5.685176,17816100
2012-07-01,11.900000,12.040000,11.600000,11.720000,5.608608,10621200
2012-08-01,11.700000,11.910000,11.450000,11.870000,5.680390,17322900
2012-09-01,11.890000,12.000000,11.750000,11.960000,5.760322,12562400
2012-10-01,11.950000,12.270000,11.520000,11.900000,5.731424,23443500
2012-11-01,11.890000,12.060000,11.530000,11.890000,5.763178,18262100
2012-12-01,11.960000,12.290000,11.440000,11.690000,5.754235,21113700
2013-01-01,11.800000,12.010000,11.640000,11.750000,5.783769,16535100
2013-02-01,11.780000,11.990000,11.580000,11.830000,5.860051,16919600
2013-03-01,11.800000,12.170000,11.780000,12.070000,5.978934,18841400
2013-04-01,12.020000,12.080000,11.730000,11.830000,5.860051,12961100
2013-05-01,11.770000,12.170000,11.670000,11.860000,5.874911,11769300
2013-06-01,11.860000,12.310000,11.730000,12.150000,6.056962,31610200
2013-07-01,12.160000,12.930000,12.080000,12.610000,6.286279,30248400
2013-08-01,12.610000,12.900000,12.200000,12.240000,6.138224,13704900
2013-09-01,12.320000,12.730000,12.120000,12.430000,6.233507,12277100
2013-10-01,12.450000,13.210000,12.180000,12.670000,6.353860,14930200
2013-11-01,12.640000,12.650000,11.890000,12.060000,6.082778,18754600
2013-12-01,12.070000,12.530000,11.690000,12.110000,6.199847,20041200
2014-01-01,12.070000,12.460000,11.810000,11.970000,6.253239,27705500
2014-02-01,11.970000,12.430000,11.780000,12.150000,6.347270,21410300
2014-03-01,12.070000,12.910000,12.000000,12.560000,6.603040,11809200
2014-04-01,12.610000,12.750000,11.920000,12.040000,6.329665,12393100
2014-05-01,12.000000,12.270000,11.770000,12.100000,6.401217,13189100
2014-06-01,12.100000,12.300000,11.750000,12.160000,6.432957,17482000
2014-07-01,12.190000,12.370000,11.690000,11.700000,6.318665,12091700
2014-08-01,11.740000,12.400000,11.610000,12.350000,6.712217,10366200
2014-09-01,12.400000,12.440000,11.810000,11.820000,6.424161,10011400
2014-10-01,11.830000,12.840000,11.780000,12.810000,6.962228,15061200
2014-11-01,12.860000,13.120000,12.280000,12.520000,6.804611,8924000
2014-12-01,12.500000,13.090000,12.340000,12.780000,7.131382,11506100
2015-01-01,12.860000,12.920000,12.270000,12.460000,6.952817,11228600
2015-02-01,12.430000,12.810000,12.320000,12.410000,6.924917,10027500
2015-03-01,12.400000,12.720000,12.220000,12.500000,7.022323,11246700
2015-04-01,12.510000,12.670000,11.990000,12.000000,6.741430,9400900
2015-05-01,12.050000,12.300000,11.890000,12.100000,6.844988,13225700
2015-06-01,12.130000,12.300000,11.750000,12.040000,6.811047,17167000
2015-07-01,12.170000,12.330000,11.800000,12.020000,6.943066,12091900
2015-08-01,12.060000,12.250000,11.610000,12.050000,6.960395,14546900
2015-09-01,11.890000,12.330000,11.670000,12.120000,7.050399,14024200
2015-10-01,12.150000,13.250000,11.820000,12.980000,7.550670,11431100
2015-11-01,13.030000,13.360000,12.490000,12.970000,7.544854,10356400
2015-12-01,13.010000,13.080000,12.220000,12.560000,7.500056,13688800
2016-01-01,12.400000,12.630000,11.390000,12.270000,7.326883,14906900
2016-02-01,12.240000,12.700000,11.870000,12.570000,7.506026,12308700
2016-03-01,12.630000,13.470000,12.560000,13.260000,7.973973,12680600
2016-04-01,13.160000,13.450000,12.700000,13.290000,7.992015,10811100
2016-05-01,13.350000,13.650000,12.970000,13.580000,8.166406,8708000
2016-06-01,13.540000,13.950000,13.090000,13.950000,8.442948,14391700
2016-07-01,13.910000,14.330000,13.520000,14.170000,8.736581,8174300
2016-08-01,14.060000,14.410000,13.840000,14.380000,8.866055,8660400
2016-09-01,14.410000,14.490000,13.750000,14.070000,8.728068,7833300
2016-10-01,13.990000,14.840000,13.820000,14.670000,9.100266,6596000
2016-11-01,14.710000,16.389999,14.260000,15.910000,9.869479,13946200
2016-12-01,15.930000,17.040001,15.900000,16.459999,10.456032,15813300
2017-01-01,16.650000,16.980000,15.240000,15.450000,9.814441,13412900
2017-02-01,15.480000,15.550000,14.990000,15.090000,9.585752,11745500
2017-03-01,15.120000,15.370000,14.170000,14.630000,9.344956,13599100
2017-04-01,14.670000,15.070000,14.270000,14.630000,9.344956,9670900
2017-05-01,14.650000,14.760000,13.740000,13.820000,8.827565,10243900
2017-06-01,13.870000,14.900000,13.550000,14.210000,9.130276,11405400
2017-07-01,14.260000,14.460000,13.780000,14.260000,9.321801,7244400
2017-08-01,14.300000,14.410000,13.210000,13.720000,8.968803,7644000
2017-09-01,13.750000,14.940000,13.350000,14.700000,9.666855,9796400
2017-10-01,14.750000,15.110000,13.630000,13.790000,9.068430,10059100
