Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,12.490000,13.150000,12.470000,13.040000,3.022784,2800400
2010-04-01,13.050000,13.710000,13.050000,13.530000,3.136370,2910800
2010-05-01,13.540000,13.630000,10.500000,11.540000,2.729583,3169800
2010-06-01,11.480000,12.390000,11.270000,11.400000,2.696466,2521700
2010-07-01,11.350000,12.060000,11.080000,12.050000,2.850214,2136200
2010-08-01,12.110000,12.480000,11.600000,11.850000,2.868601,2248700
2010-09-01,11.930000,12.740000,11.900000,12.680000,3.069525,2720600
2010-10-01,12.700000,13.310000,12.510000,12.890000,3.120359,3462600
2010-11-01,12.960000,13.820000,12.720000,13.000000,3.212349,2984700
2010-12-01,13.070000,13.500000,13.060000,13.450000,3.323545,2920900
2011-01-01,13.470000,14.000000,13.250000,13.310000,3.288952,3368300
2011-02-01,13.380000,13.880000,13.340000,13.820000,3.482723,2874200
2011-03-01,13.860000,13.900000,12.850000,13.850000,3.490281,3518700
2011-04-01,13.910000,14.060000,13.080000,13.760000,3.467600,2383400
2011-05-01,13.840000,13.910000,13.400000,13.840000,3.558353,2700600
2011-06-01,13.800000,13.840000,12.630000,13.450000,3.458081,2459400
2011-07-01,13.380000,13.750000,12.500000,12.780000,3.285819,2923700
2011-08-01,12.910000,12.990000,10.780000,12.000000,3.150002,3783800
2011-09-01,11.980000,12.080000,10.410000,10.550000,2.769379,2592700
2011-10-01,10.460000,11.280000,9.800000,11.050000,2.900629,4047100
2011-11-01,10.740000,11.210000,10.220000,10.700000,2.879496,3317000
2011-12-01,10.660000,11.040000,9.940000,10.570000,2.844511,6174200
2012-01-01,10.760000,11.140000,10.470000,11.000000,2.960229,4056300
2012-02-01,11.140000,11.720000,11.100000,11.590000,3.197855,3078500
2012-03-01,11.600000,11.880000,11.450000,11.780000,3.250279,3254900
2012-04-01,11.790000,11.880000,11.140000,11.470000,3.164748,2614800
2012-05-01,11.440000,11.620000,10.360000,10.590000,2.992823,3016700
2012-06-01,10.340000,10.790000,10.190000,10.750000,3.038041,3026500
2012-07-01,10.750000,11.080000,10.540000,11.050000,3.122824,3358300
2012-08-01,11.110000,11.420000,11.020000,11.380000,3.297390,3363500
2012-09-01,11.430000,11.810000,11.240000,11.700000,3.390110,2395200
2012-10-01,11.730000,11.840000,11.100000,11.450000,3.317672,2586600
2012-11-01,11.460000,11.770000,10.560000,11.030000,3.271275,3180900
2012-12-01,11.070000,11.830000,10.750000,11.740000,3.481846,3561800
2013-01-01,11.870000,12.490000,11.820000,12.230000,3.627172,3881900
2013-02-01,12.270000,12.720000,12.180000,12.430000,3.769501,3303700
2013-03-01,12.400000,12.900000,12.380000,12.870000,3.902933,2550400
2013-04-01,12.840000,12.990000,12.390000,12.890000,3.908999,2350300
2013-05-01,12.930000,13.550000,12.880000,13.070000,4.048049,2534100
2013-06-01,13.110000,13.220000,12.220000,12.870000,3.986106,2216600
2013-07-01,12.950000,13.520000,12.480000,12.970000,4.017081,1760700
2013-08-01,12.990000,13.090000,12.010000,12.220000,3.863154,2183200
2013-09-01,12.260000,13.070000,12.200000,12.870000,4.068640,2396200
2013-10-01,12.870000,12.950000,12.380000,12.720000,4.021221,2635900
2013-11-01,12.690000,12.900000,12.480000,12.880000,4.159057,1979400
2013-12-01,12.820000,13.320000,12.530000,13.070000,4.220408,2381400
2014-01-01,12.980000,13.140000,12.430000,12.600000,4.068643,2863700
2014-02-01,12.610000,13.130000,12.360000,13.070000,4.341864,1835300
2014-03-01,12.970000,13.240000,12.710000,12.750000,4.267106,1740300
2014-04-01,12.720000,13.060000,12.250000,12.520000,4.220739,3389000
2014-05-01,12.530000,12.830000,12.220000,12.800000,4.348393,2418400
2014-06-01,12.800000,13.000000,12.700000,13.000000,4.449888,2930100
2014-07-01,12.950000,13.150000,12.430000,12.430000,4.286420,2531700
2014-08-01,12.440000,12.720000,12.280000,12.660000,4.397948,2141800
2014-09-01,12.660000,12.740000,11.880000,11.930000,4.176039,3615200
2014-10-01,11.950000,12.220000,10.890000,12.180000,4.296387,4117800
2014-11-01,12.160000,12.270000,11.900000,12.110000,4.307623,2702700
2014-12-01,12.120000,12.820000,11.680000,12.820000,4.596112,5838100
2015-01-01,12.550000,12.760000,11.890000,11.910000,4.304346,3379000
2015-02-01,11.930000,12.590000,11.860000,12.560000,4.576256,3143600
2015-03-01,12.590000,12.740000,12.460000,12.460000,4.577001,2134800
2015-04-01,12.520000,12.860000,12.420000,12.470000,4.617144,1928400
2015-05-01,12.490000,12.640000,12.200000,12.200000,4.552687,4542500
2015-06-01,12.300000,12.530000,12.050000,12.050000,4.533479,2091700
2015-07-01,12.120000,12.470000,12.070000,12.310000,4.668766,1866400
2015-08-01,12.320000,12.490000,10.860000,11.170000,4.270732,3721100
2015-09-01,10.950000,11.340000,10.630000,10.700000,4.124986,3325700
2015-10-01,10.710000,11.460000,10.620000,11.250000,4.376053,3517000
2015-11-01,11.290000,11.640000,10.820000,10.850000,4.259110,3420700
2015-12-01,10.880000,11.050000,10.200000,10.440000,4.135390,5077000
2016-01-01,10.160000,10.490000,8.880000,9.400000,3.759760,6009500
2016-02-01,9.390000,9.520000,8.670000,9.150000,3.696546,2384500
2016-03-01,9.230000,9.580000,9.140000,9.580000,3.913559,3240800
2016-04-01,9.560000,9.610000,9.240000,9.470000,3.910580,2480500
