Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,5.850000,7.150000,5.230000,7.000000,7.000000,284540
2010-04-01,6.920000,7.650000,6.610000,7.290000,7.290000,177700
2010-05-01,7.130000,7.400000,6.140000,6.360000,6.360000,315896
2010-06-01,6.850000,6.850000,5.450000,6.660000,6.660000,284728
2010-07-01,6.650000,7.350000,6.150000,7.250000,7.250000,118431
2010-08-01,7.100000,7.750000,6.850100,7.250000,7.250000,171707
2010-09-01,7.350000,8.240000,7.090000,8.040000,8.040000,122438
2010-10-01,8.060000,8.600000,7.610000,8.450000,8.450000,217355
2010-11-01,8.500000,8.690000,7.590000,7.590000,7.590000,143332
2010-12-01,7.470000,8.200000,7.370000,8.100000,8.100000,237499
2011-01-01,8.050000,8.200000,7.270000,7.750000,7.750000,164891
2011-02-01,7.650000,7.700000,6.810000,7.060000,7.060000,74905
2011-03-01,6.830000,7.360000,6.250000,6.450000,6.450000,118418
2011-04-01,6.450000,6.749900,6.300000,6.580000,6.580000,104932
2011-05-01,6.610000,7.440000,6.350000,6.750000,6.750000,310385
2011-06-01,6.775000,7.020000,6.500000,6.600000,6.600000,93188
2011-07-01,6.650000,7.240000,6.600000,7.040000,7.040000,149390
2011-08-01,7.140000,7.240000,6.349000,6.410000,6.410000,79757
2011-09-01,6.640000,6.700000,6.090000,6.640000,6.640000,68693
2011-10-01,6.620000,6.620000,5.790000,6.370000,6.370000,89417
2011-11-01,6.320000,7.210000,6.010000,7.000000,7.000000,97853
2011-12-01,7.110000,8.500000,6.330000,8.500000,8.500000,248124
2012-01-01,8.500000,8.500000,7.250000,7.980000,7.980000,146427
2012-02-01,8.030000,8.890400,7.760100,8.600000,8.600000,211276
2012-03-01,8.660000,10.090000,8.390000,8.740000,8.740000,248432
2012-04-01,8.510000,8.720000,7.810000,8.400000,8.400000,98644
2012-05-01,8.380000,10.830000,7.910000,8.980000,8.980000,320099
2012-06-01,8.880000,9.210000,7.900000,8.650000,8.650000,53654
2012-07-01,8.620000,9.200000,7.900000,9.000000,9.000000,150373
2012-08-01,9.000000,9.000000,7.280000,7.840000,7.840000,159357
2012-09-01,7.840000,8.960000,7.570000,8.060000,8.060000,104150
2012-10-01,8.070000,8.500000,7.000000,7.897100,7.897100,69967
2012-11-01,7.897100,8.770000,7.760000,8.060000,8.060000,97617
2012-12-01,8.090000,9.810000,7.710000,9.740000,9.740000,3223314
2013-01-01,9.740000,9.960000,9.700000,9.840000,9.840000,1072816
2013-02-01,9.870000,9.930000,9.800000,9.840000,9.840000,551294
2013-03-01,9.840000,9.930000,9.810000,9.870000,9.870000,472608
2013-04-01,9.850000,9.930000,8.620000,9.894000,9.894000,571184
2013-05-01,9.860000,10.010000,9.850000,9.990000,9.990000,332216
2013-06-01,null,null,null,null,null,null
2013-07-01,null,null,null,null,null,null
2013-08-01,null,null,null,null,null,null
2013-09-01,null,null,null,null,null,null
2013-10-01,null,null,null,null,null,null
2013-11-01,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2014-01-01,null,null,null,null,null,null
2014-02-01,null,null,null,null,null,null
2014-03-01,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-05-01,null,null,null,null,null,null
2014-06-01,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-11-01,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2015-01-01,null,null,null,null,null,null
2015-02-01,null,null,null,null,null,null
2015-03-01,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-05-01,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-08-01,null,null,null,null,null,null
2015-09-01,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-11-01,null,null,null,null,null,null
2015-12-01,null,null,null,null,null,null
2016-01-01,null,null,null,null,null,null
2016-02-01,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-05-01,null,null,null,null,null,null
2016-06-01,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-09-01,null,null,null,null,null,null
2016-10-01,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2017-01-01,null,null,null,null,null,null
2017-02-01,null,null,null,null,null,null
2017-03-01,null,null,null,null,null,null
2017-04-01,null,null,null,null,null,null
2017-05-01,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-07-01,null,null,null,null,null,null
2017-08-01,null,null,null,null,null,null
2017-09-01,null,null,null,null,null,null
2017-10-01,null,null,null,null,null,null
2017-11-01,null,null,null,null,null,null
2017-12-01,null,null,null,null,null,null
2018-01-01,null,null,null,null,null,null
2018-02-01,null,null,null,null,null,null
2018-03-01,null,null,null,null,null,null
2018-04-01,null,null,null,null,null,null
2018-05-01,null,null,null,null,null,null
2018-06-01,null,null,null,null,null,null
2018-07-01,null,null,null,null,null,null
