Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,8.440000,10.090000,8.410000,9.110000,9.110000,14550
2010-04-01,9.100000,10.100000,9.090000,9.430000,9.430000,14045
2010-05-01,9.510000,11.500000,8.560000,11.500000,11.500000,20348
2010-06-01,11.500000,11.510000,10.260000,10.600000,10.600000,8218
2010-07-01,10.490000,13.060000,10.300000,12.840000,12.840000,11574
2010-08-01,13.170000,14.170000,9.800000,10.010000,10.010000,55697
2010-09-01,10.010000,12.750000,10.000000,12.465000,12.465000,25098
2010-10-01,12.430000,15.300000,12.430000,13.750000,13.750000,21514
2010-11-01,13.550000,15.500000,12.900000,14.000000,14.000000,18305
2010-12-01,14.000000,14.500000,13.000000,13.780000,13.780000,15817
2011-01-01,13.500000,15.080000,13.500000,14.765000,14.765000,2496
2011-02-01,14.800000,20.000000,14.000000,17.760000,17.760000,31091
2011-03-01,18.500000,19.639999,15.240000,18.860001,18.860001,10313
2011-04-01,18.969999,20.000000,18.000099,19.400000,19.400000,15532
2011-05-01,18.900000,18.973000,17.110001,18.000000,18.000000,64441
2011-06-01,17.799999,20.879999,17.520000,20.549999,20.549999,44792
2011-07-01,18.799999,20.850000,18.600000,20.000000,20.000000,31702
2011-08-01,20.000000,20.315001,17.100000,17.500000,17.500000,81598
2011-09-01,16.500000,18.799999,16.020000,17.139999,17.139999,99236
2011-10-01,17.110001,19.450001,16.049999,18.770000,18.770000,68874
2011-11-01,17.860001,18.469999,16.059999,18.240000,18.240000,15610
2011-12-01,18.240000,19.000000,16.690001,17.049999,17.049999,21979
2012-01-01,17.049999,19.830000,17.049999,17.520000,17.520000,43963
2012-02-01,17.690001,19.299999,17.690001,18.080000,18.080000,13635
2012-03-01,18.080000,19.200001,17.900000,18.200001,18.200001,24229
2012-04-01,18.600100,19.500000,17.799999,18.049999,18.049999,52932
2012-05-01,30.400000,30.950001,29.780001,30.500000,30.500000,134550
2012-06-01,30.139999,31.719999,29.271000,31.719999,31.719999,90628
2012-07-01,31.250000,32.139999,30.910000,31.709999,31.709999,18726
2012-08-01,31.709999,32.000000,30.870001,31.650999,31.650999,41028
2012-09-01,31.650999,32.419998,31.240000,32.400002,32.400002,86219
2012-10-01,32.400002,32.500000,30.540001,31.309999,31.309999,93094
2012-11-01,31.500000,31.780001,30.040001,30.520000,30.520000,37194
2012-12-01,null,null,null,null,null,null
2013-01-01,null,null,null,null,null,null
2013-02-01,null,null,null,null,null,null
2013-03-01,null,null,null,null,null,null
2013-04-01,null,null,null,null,null,null
2013-05-01,null,null,null,null,null,null
2013-06-01,null,null,null,null,null,null
2013-07-01,null,null,null,null,null,null
2013-08-01,null,null,null,null,null,null
2013-09-01,null,null,null,null,null,null
2013-10-01,null,null,null,null,null,null
2013-11-01,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2014-01-01,null,null,null,null,null,null
2014-02-01,null,null,null,null,null,null
2014-03-01,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-05-01,null,null,null,null,null,null
2014-06-01,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-11-01,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2015-01-01,null,null,null,null,null,null
2015-02-01,null,null,null,null,null,null
2015-03-01,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-05-01,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-08-01,null,null,null,null,null,null
2015-09-01,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-11-01,null,null,null,null,null,null
2015-12-01,null,null,null,null,null,null
2016-01-01,null,null,null,null,null,null
2016-02-01,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-05-01,null,null,null,null,null,null
2016-06-01,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-09-01,null,null,null,null,null,null
2016-10-01,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2017-01-01,null,null,null,null,null,null
2017-02-01,null,null,null,null,null,null
2017-03-01,null,null,null,null,null,null
2017-04-01,null,null,null,null,null,null
2017-05-01,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-07-01,null,null,null,null,null,null
2017-08-01,null,null,null,null,null,null
2017-09-01,null,null,null,null,null,null
2017-10-01,null,null,null,null,null,null
2017-11-01,null,null,null,null,null,null
2017-12-01,null,null,null,null,null,null
2018-01-01,null,null,null,null,null,null
2018-02-01,null,null,null,null,null,null
2018-03-01,null,null,null,null,null,null
2018-04-01,null,null,null,null,null,null
2018-05-01,null,null,null,null,null,null
2018-06-01,null,null,null,null,null,null
2018-07-01,null,null,null,null,null,null
2018-08-01,null,null,null,null,null,null
2018-09-01,null,null,null,null,null,null
2018-10-01,null,null,null,null,null,null
2018-11-01,null,null,null,null,null,null
2018-12-01,null,null,null,null,null,null
2019-01-01,null,null,null,null,null,null
2019-02-01,null,null,null,null,null,null
2019-03-01,null,null,null,null,null,null
2019-04-01,null,null,null,null,null,null
2019-05-01,null,null,null,null,null,null
2019-06-01,null,null,null,null,null,null
2019-07-01,null,null,null,null,null,null
2019-08-01,null,null,null,null,null,null
2019-09-01,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-11-01,null,null,null,null,null,null
2019-12-01,null,null,null,null,null,null
2020-01-01,null,null,null,null,null,null
2020-02-01,null,null,null,null,null,null
2020-03-01,null,null,null,null,null,null
2020-04-01,null,null,null,null,null,null
2020-05-01,null,null,null,null,null,null
2020-06-01,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-08-01,null,null,null,null,null,null
2020-09-01,null,null,null,null,null,null
2020-10-01,null,null,null,null,null,null
2020-11-01,null,null,null,null,null,null
2020-12-01,null,null,null,null,null,null
2021-01-01,null,null,null,null,null,null
2021-02-01,null,null,null,null,null,null
2021-03-01,null,null,null,null,null,null
2021-04-01,null,null,null,null,null,null
2021-05-01,null,null,null,null,null,null
2021-06-01,null,null,null,null,null,null
2021-07-01,null,null,null,null,null,null
2021-08-01,null,null,null,null,null,null
2021-09-01,null,null,null,null,null,null
2021-10-01,null,null,null,null,null,null
2021-11-01,null,null,null,null,null,null
2021-12-01,null,null,null,null,null,null
2022-01-01,null,null,null,null,null,null
2022-02-01,null,null,null,null,null,null
2022-03-01,null,null,null,null,null,null
2022-04-01,null,null,null,null,null,null
2022-05-01,null,null,null,null,null,null
2022-06-01,null,null,null,null,null,null
2022-07-01,null,null,null,null,null,null
2022-08-01,null,null,null,null,null,null
2022-09-01,null,null,null,null,null,null
2022-10-01,null,null,null,null,null,null
2022-11-01,null,null,null,null,null,null
2022-12-01,null,null,null,null,null,null
2023-01-01,null,null,null,null,null,null
2023-02-01,null,null,null,null,null,null
2023-03-01,null,null,null,null,null,null
2023-04-01,null,null,null,null,null,null
2023-05-01,null,null,null,null,null,null
2023-06-01,null,null,null,null,null,null
2023-07-01,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-09-01,null,null,null,null,null,null
2023-10-01,null,null,null,null,null,null
